Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5115000,209611,355716,1001280,278.645,325.169,4.98937,7.90487,0.20985,4.76532,1206050,998865,6.80974
5115600,209621,355716,1001320,278.645,325.17,4.98937,7.90612,0.20986,4.76509,1206060,998864,6.80983
5116200,209631,355716,1001350,278.645,325.172,4.98937,7.90738,0.209869,4.76487,1206070,998864,6.80992
5116800,209641,355716,1001390,278.645,325.174,4.98937,7.90864,0.209879,4.76464,1206080,998864,6.81001
5117400,209651,355716,1001420,278.645,325.175,4.98937,7.9099,0.209889,4.76442,1206090,998864,6.8101
5118000,209661,355716,1001460,278.645,325.177,4.98937,7.91115,0.209899,4.76419,1206100,998864,6.81019
5118600,209671,355716,1001490,278.645,325.179,4.98937,7.91241,0.209909,4.76397,1206110,998864,6.81028
5119200,209681,355716,1001530,278.645,325.18,4.98937,7.91367,0.209919,4.76374,1206120,998864,6.81037
5119800,209690,355716,1001560,278.645,325.182,4.98937,7.91493,0.209929,4.76352,1206130,998864,6.81046
5120400,209700,355716,1001600,278.645,325.183,4.98937,7.91619,0.209939,4.76329,1206140,998864,6.81055
5121000,209710,355716,1001630,278.645,325.185,4.98937,7.91745,0.209949,4.76307,1206140,998863,6.81064
5121600,209720,355716,1001670,278.645,325.187,4.98937,7.91871,0.209959,4.76284,1206150,998863,6.81073
5122200,209730,355716,1001700,278.645,325.188,4.98936,7.91997,0.209969,4.76261,1206160,998863,6.81081
5122800,209740,355716,1001740,278.645,325.19,4.98936,7.92123,0.209979,4.76239,1206170,998863,6.8109
5123400,209750,355716,1001770,278.645,325.192,4.98936,7.92249,0.209989,4.76216,1206180,998863,6.81099
5124000,209760,355716,1001810,278.645,325.193,4.98936,7.92376,0.209999,4.76194,1206190,998863,6.81108
5124600,209770,355716,1001840,278.645,325.195,4.98936,7.92502,0.210009,4.76171,1206200,998863,6.81117
5125200,209780,355716,1001880,278.645,325.197,4.98936,7.92628,0.210018,4.76149,1206210,998863,6.81126
5125800,209789,355716,1001910,278.645,325.198,4.98936,7.92754,0.210028,4.76126,1206220,998862,6.81135
5126400,209799,355716,1001950,278.645,325.2,4.98936,7.92881,0.210038,4.76103,1206220,998862,6.81144
5127000,209809,355716,1001980,278.645,325.202,4.98936,7.93007,0.210048,4.76081,1206230,998862,6.81153
5127600,209819,355716,1002020,278.645,325.203,4.98936,7.93133,0.210058,4.76058,1206240,998862,6.81162
5128200,209829,355716,1002050,278.645,325.205,4.98936,7.9326,0.210068,4.76036,1206250,998862,6.81171
5128800,209839,355716,1002090,278.645,325.207,4.98936,7.93386,0.210078,4.76013,1206260,998862,6.8118
5129400,209849,355716,1002130,278.645,325.208,4.98936,7.93513,0.210088,4.7599,1206270,998862,6.81189
5130000,209859,355716,1002160,278.645,325.21,4.98936,7.9364,0.210098,4.75968,1206280,998862,6.81198
5130600,209869,355716,1002200,278.645,325.211,4.98936,7.93766,0.210108,4.75945,1206290,998861,6.81207
5131200,209879,355716,1002230,278.645,325.213,4.98936,7.93893,0.210118,4.75923,1206300,998861,6.81216
5131800,209889,355716,1002270,278.645,325.215,4.98936,7.94019,0.210128,4.759,1206300,998861,6.81225
5132400,209899,355716,1002300,278.645,325.216,4.98935,7.94146,0.210138,4.75877,1206310,998861,6.81234
5133000,209909,355716,1002340,278.645,325.218,4.98935,7.94273,0.210148,4.75855,1206320,998861,6.81243
5133600,209919,355716,1002370,278.645,325.22,4.98935,7.944,0.210158,4.75832,1206330,998861,6.81252
5134200,209929,355716,1002410,278.645,325.221,4.98935,7.94527,0.210168,4.75809,1206340,998861,6.81261
5134800,209939,355716,1002440,278.645,325.223,4.98935,7.94654,0.210178,4.75787,1206350,998861,6.8127
5135400,209949,355717,1002480,278.645,325.225,4.98935,7.9478,0.210188,4.75764,1206360,998860,6.81279
5136000,209959,355717,1002520,278.645,325.226,4.98935,7.94907,0.210198,4.75741,1206370,998860,6.81288
5136600,209969,355717,1002550,278.645,325.228,4.98935,7.95034,0.210208,4.75719,1206380,998860,6.81297
5137200,209979,355717,1002590,278.645,325.23,4.98935,7.95161,0.210218,4.75696,1206380,998860,6.81306
5137800,209989,355717,1002620,278.645,325.231,4.98935,7.95289,0.210228,4.75673,1206390,998860,6.81315
5138400,209999,355717,1002660,278.645,325.233,4.98935,7.95416,0.210238,4.75651,1206400,998860,6.81324
5139000,210009,355717,1002690,278.645,325.235,4.98935,7.95543,0.210248,4.75628,1206410,998860,6.81333
5139600,210019,355717,1002730,278.645,325.236,4.98935,7.9567,0.210258,4.75605,1206420,998860,6.81343
5140200,210029,355717,1002760,278.645,325.238,4.98935,7.95797,0.210268,4.75583,1206430,998859,6.81352
5140800,210039,355717,1002800,278.645,325.24,4.98935,7.95924,0.210278,4.7556,1206440,998859,6.81361
5141400,210049,355717,1002840,278.645,325.241,4.98935,7.96052,0.210288,4.75537,1206450,998859,6.8137
5142000,210059,355717,1002870,278.645,325.243,4.98934,7.96179,0.210299,4.75515,1206460,998859,6.81379
5142600,210069,355717,1002910,278.645,325.245,4.98934,7.96307,0.210309,4.75492,1206460,998859,6.81388
5143200,210079,355717,1002940,278.645,325.246,4.98934,7.96434,0.210319,4.75469,1206470,998859,6.81397
5143800,210089,355717,1002980,278.645,325.248,4.98934,7.96561,0.210329,4.75446,1206480,998859,6.81406
5144400,210099,355717,1003010,278.645,325.25,4.98934,7.96689,0.210339,4.75424,1206490,998859,6.81415
5145000,210109,355717,1003050,278.645,325.251,4.98934,7.96816,0.210349,4.75401,1206500,998859,6.81424
5145600,210119,355717,1003080,278.645,325.253,4.98934,7.96944,0.210359,4.75378,1206510,998858,6.81433
5146200,210129,355717,1003120,278.645,325.254,4.98934,7.97072,0.210369,4.75355,1206520,998858,6.81442
5146800,210139,355717,1003160,278.645,325.256,4.98934,7.97199,0.210379,4.75333,1206530,998858,6.81451
5147400,210149,355717,1003190,278.645,325.258,4.98934,7.97327,0.210389,4.7531,1206540,998858,6.8146
5148000,210159,355717,1003230,278.645,325.259,4.98934,7.97455,0.210399,4.75287,1206540,998858,6.81469
5148600,210169,355717,1003260,278.645,325.261,4.98934,7.97583,0.210409,4.75264,1206550,998858,6.81478
5149200,210179,355717,1003300,278.645,325.263,4.98934,7.9771,0.210419,4.75242,1206560,998858,6.81488
5149800,210189,355717,1003330,278.645,325.264,4.98934,7.97838,0.210429,4.75219,1206570,998858,6.81497
5150400,210199,355717,1003370,278.645,325.266,4.98934,7.97966,0.210439,4.75196,1206580,998857,6.81506
5151000,210209,355717,1003410,278.645,325.268,4.98934,7.98094,0.21045,4.75173,1206590,998857,6.81515
5151600,210219,355717,1003440,278.645,325.269,4.98934,7.98222,0.21046,4.7515,1206600,998857,6.81524
5152200,210229,355717,1003480,278.645,325.271,4.98933,7.9835,0.21047,4.75128,1206610,998857,6.81533
5152800,210239,355717,1003510,278.645,325.273,4.98933,7.98478,0.21048,4.75105,1206610,998857,6.81542
5153400,210249,355717,1003550,278.645,325.274,4.98933,7.98606,0.21049,4.75082,1206620,998857,6.81551
5154000,210259,355717,1003590,278.645,325.276,4.98933,7.98734,0.2105,4.75059,1206630,998857,6.8156
5154600,210269,355717,1003620,278.645,325.278,4.98933,7.98863,0.21051,4.75036,1206640,998857,6.81569
5155200,210280,355717,1003660,278.645,325.279,4.98933,7.98991,0.21052,4.75014,1206650,998856,6.81579
5155800,210290,355717,1003690,278.645,325.281,4.98933,7.99119,0.21053,4.74991,1206660,998856,6.81588
5156400,210300,355717,1003730,278.645,325.283,4.98933,7.99247,0.210541,4.74968,1206670,998856,6.81597
5157000,210310,355717,1003760,278.645,325.284,4.98933,7.99376,0.210551,4.74945,1206680,998856,6.81606
5157600,210320,355717,1003800,278.645,325.286,4.98933,7.99504,0.210561,4.74922,1206680,998856,6.81615
5158200,210330,355717,1003840,278.645,325.288,4.98933,7.99632,0.210571,4.74899,1206690,998856,6.81624
5158800,210340,355717,1003870,278.645,325.289,4.98933,7.99761,0.210581,4.74876,1206700,998856,6.81633
5159400,210350,355717,1003910,278.645,325.291,4.98933,7.99889,0.210591,4.74854,1206710,998856,6.81643
5160000,210360,355717,1003940,278.645,325.293,4.98933,8.00018,0.210601,4.74831,1206720,998855,6.81652
5160600,210370,355717,1003980,278.645,325.294,4.98933,8.00146,0.210611,4.74808,1206730,998855,6.81661
5161200,210381,355717,1004020,278.645,325.296,4.98933,8.00275,0.210622,4.74785,1206740,998855,6.8167
5161800,210391,355717,1004050,278.645,325.298,4.98932,8.00404,0.210632,4.74762,1206750,998855,6.81679
5162400,210401,355717,1004090,278.645,325.3,4.98932,8.00532,0.210642,4.74739,1206760,998855,6.81688
5163000,210411,355717,1004120,278.645,325.301,4.98932,8.00661,0.210652,4.74716,1206760,998855,6.81697
5163600,210421,355717,1004160,278.645,325.303,4.98932,8.0079,0.210662,4.74693,1206770,998855,6.81707
5164200,210431,355717,1004200,278.645,325.305,4.98932,8.00919,0.210672,4.74671,1206780,998855,6.81716
5164800,210441,355717,1004230,278.645,325.306,4.98932,8.01048,0.210683,4.74648,1206790,998854,6.81725
5165400,210451,355717,1004270,278.645,325.308,4.98932,8.01176,0.210693,4.74625,1206800,998854,6.81734
5166000,210462,355717,1004300,278.645,325.31,4.98932,8.01305,0.210703,4.74602,1206810,998854,6.81743
5166600,210472,355717,1004340,278.645,325.311,4.98932,8.01434,0.210713,4.74579,1206820,998854,6.81752
5167200,210482,355717,1004380,278.645,325.313,4.98932,8.01563,0.210723,4.74556,1206830,998854,6.81762
5167800,210492,355717,1004410,278.645,325.315,4.98932,8.01692,0.210733,4.74533,1206830,998854,6.81771
5168400,210502,355717,1004450,278.645,325.316,4.98932,8.01821,0.210744,4.7451,1206840,998854,6.8178
5169000,210512,355717,1004480,278.645,325.318,4.98932,8.0195,0.210754,4.74487,1206850,998854,6.81789
5169600,210522,355717,1004520,278.645,325.32,4.98932,8.0208,0.210764,4.74464,1206860,998853,6.81798
5170200,210533,355717,1004560,278.645,325.321,4.98932,8.02209,0.210774,4.74441,1206870,998853,6.81808
5170800,210543,355717,1004590,278.645,325.323,4.98932,8.02338,0.210784,4.74418,1206880,998853,6.81817
5171400,210553,355717,1004630,278.645,325.325,4.98931,8.02467,0.210795,4.74395,1206890,998853,6.81826
5172000,210563,355717,1004670,278.645,325.326,4.98931,8.02597,0.210805,4.74372,1206890,998853,6.81835
5172600,210573,355717,1004700,278.645,325.328,4.98931,8.02726,0.210815,4.74349,1206900,998853,6.81844
5173200,210583,355717,1004740,278.645,325.33,4.98931,8.02855,0.210825,4.74326,1206910,998853,6.81854
5173800,210594,355717,1004770,278.645,325.331,4.98931,8.02985,0.210835,4.74303,1206920,998853,6.81863
5174400,210604,355717,1004810,278.645,325.333,4.98931,8.03114,0.210846,4.74281,1206930,998852,6.81872
5175000,210614,355717,1004850,278.645,325.335,4.98931,8.03244,0.210856,4.74258,1206940,998852,6.81881
5175600,210624,355717,1004880,278.645,325.336,4.98931,8.03373,0.210866,4.74234,1206950,998852,6.8189
5176200,210634,355717,1004920,278.645,325.338,4.98931,8.03503,0.210876,4.74212,1206960,998852,6.819
5176800,210644,355717,1004960,278.645,325.34,4.98931,8.03633,0.210887,4.74188,1206960,998852,6.81909
5177400,210655,355717,1004990,278.645,325.342,4.98931,8.03762,0.210897,4.74165,1206970,998852,6.81918
5178000,210665,355717,1005030,278.645,325.343,4.98931,8.03892,0.210907,4.74142,1206980,998852,6.81927
5178600,210675,355717,1005060,278.645,325.345,4.98931,8.04022,0.210917,4.74119,1206990,998852,6.81937
5179200,210685,355717,1005100,278.645,325.347,4.98931,8.04152,0.210928,4.74096,1207000,998851,6.81946
5179800,210696,355717,1005140,278.645,325.348,4.98931,8.04281,0.210938,4.74073,1207010,998851,6.81955
5180400,210706,355717,1005170,278.645,325.35,4.98931,8.04411,0.210948,4.7405,1207020,998851,6.81964
5181000,210716,355717,1005210,278.645,325.352,4.9893,8.04541,0.210958,4.74027,1207030,998851,6.81974
5181600,210726,355717,1005250,278.645,325.353,4.9893,8.04671,0.210969,4.74004,1207030,998851,6.81983
5182200,210736,355717,1005280,278.645,325.355,4.9893,8.04801,0.210979,4.73981,1207040,998851,6.81992
5182800,210747,355717,1005320,278.645,325.357,4.9893,8.04931,0.210989,4.73958,1207050,998851,6.82001
5183400,210757,355717,1005350,278.645,325.358,4.9893,8.05061,0.210999,4.73935,1207060,998851,6.82011
5184000,210767,355717,1005390,278.645,325.36,4.9893,8.05191,0.21101,4.73912,1207070,998850,6.8202
5184000,210767,355717,1005390,278.645,325.36,4.9893,8.05191,0.21101,4.73912,1207070,998850,6.8202
5184600,210777,355717,1005430,278.645,325.362,4.9893,8.05302,0.21102,4.7389,1207220,998850,6.82029
5185200,210786,355717,1005460,278.645,325.363,4.9893,8.054,0.211029,4.73869,1207360,998850,6.82037
5185800,210794,355717,1005490,278.645,325.365,4.9893,8.05489,0.211037,4.73851,1207490,998850,6.82045
5186400,210802,355717,1005520,278.645,325.366,4.9893,8.05576,0.211045,4.73832,1207620,998850,6.82052
5187000,210809,355717,1005540,278.645,325.367,4.9893,8.05649,0.211052,4.73817,1207730,998850,6.82058
5187600,210816,355717,1005560,278.645,325.368,4.9893,8.05719,0.211058,4.73802,1207830,998850,6.82064
5188200,210822,355717,1005590,278.645,325.369,4.9893,8.05789,0.211065,4.73788,1207940,998850,6.8207
5188800,210829,355717,1005610,278.645,325.37,4.9893,8.0586,0.211072,4.73773,1208040,998850,6.82076
5189400,210834,355717,1005630,278.645,325.371,4.9893,8.05912,0.211076,4.73762,1208120,998850,6.8208
5190000,210838,355717,1005640,278.645,325.372,4.9893,8.05959,0.211081,4.73752,1208180,998850,6.82084
5190600,210842,355717,1005660,278.645,325.373,4.9893,8.06006,0.211085,4.73742,1208250,998850,6.82088
5191200,210847,355717,1005670,278.645,325.373,4.9893,8.06053,0.21109,4.73732,1208320,998849,6.82092
5191800,210851,355717,1005690,278.645,325.374,4.9893,8.06101,0.211094,4.73722,1208390,998849,6.82096
5192400,210856,355717,1005710,278.645,325.375,4.9893,8.06148,0.211099,4.73712,1208460,998849,6.821
5193000,210860,355717,1005720,278.645,325.375,4.9893,8.06195,0.211103,4.73703,1208530,998849,6.82104
5193600,210864,355717,1005740,278.645,325.376,4.9893,8.06243,0.211107,4.73693,1208600,998849,6.82108
5194200,210867,355717,1005750,278.645,325.377,4.9893,8.06276,0.21111,4.73686,1208650,998849,6.82111
5194800,210870,355717,1005760,278.645,325.377,4.9893,8.06299,0.211113,4.73681,1208680,998849,6.82113
5195400,210872,355717,1005760,278.645,325.377,4.9893,8.06323,0.211115,4.73676,1208720,998849,6.82115
5196000,210874,355717,1005770,278.645,325.378,4.9893,8.06347,0.211117,4.73671,1208750,998849,6.82117
5196600,210876,355717,1005780,278.645,325.378,4.98929,8.06371,0.211119,4.73666,1208790,998849,6.82119
5197200,210879,355717,1005790,278.645,325.379,4.98929,8.06395,0.211122,4.73661,1208820,998849,6.82121
5197800,210881,355717,1005800,278.645,325.379,4.98929,8.06419,0.211124,4.73656,1208860,998849,6.82123
5198400,210883,355717,1005800,278.645,325.379,4.98929,8.06443,0.211126,4.73651,1208890,998849,6.82125
5199000,210885,355717,1005810,278.645,325.38,4.98929,8.06467,0.211128,4.73646,1208930,998849,6.82127
5199600,210887,355717,1005820,278.645,325.38,4.98929,8.06491,0.21113,4.73641,1208960,998849,6.82129
5200200,210890,355717,1005830,278.645,325.38,4.98929,8.06514,0.211133,4.73636,1209000,998849,6.82131
5200800,210892,355717,1005830,278.645,325.381,4.98929,8.06538,0.211135,4.73631,1209030,998849,6.82133
5201400,210894,355717,1005840,278.645,325.381,4.98929,8.06562,0.211137,4.73626,1209070,998849,6.82135
5202000,210896,355717,1005850,278.645,325.381,4.98929,8.06586,0.211139,4.73621,1209100,998849,6.82137
5202600,210899,355717,1005860,278.645,325.382,4.98929,8.0661,0.211142,4.73616,1209140,998849,6.82139
5203200,210901,355717,1005870,278.645,325.382,4.98929,8.06634,0.211144,4.73611,1209170,998849,6.82141
5203800,210903,355717,1005870,278.645,325.383,4.98929,8.06655,0.211146,4.73606,1209210,998849,6.82143
5204400,210904,355717,1005880,278.645,325.383,4.98929,8.06667,0.211147,4.73604,1209220,998849,6.82144
5205000,210905,355717,1005880,278.645,325.383,4.98929,8.06679,0.211148,4.73601,1209240,998849,6.82145
5205600,210906,355717,1005890,278.645,325.383,4.98929,8.06691,0.211149,4.73599,1209260,998849,6.82146
5206200,210907,355717,1005890,278.645,325.383,4.98929,8.06703,0.21115,4.73596,1209280,998849,6.82147
5206800,210908,355717,1005890,278.645,325.383,4.98929,8.06715,0.211151,4.73594,1209290,998849,6.82148
5207400,210909,355717,1005900,278.645,325.384,4.98929,8.06727,0.211153,4.73591,1209310,998849,6.82149
5208000,210911,355717,1005900,278.645,325.384,4.98929,8.06739,0.211154,4.73589,1209330,998849,6.8215
5208600,210912,355717,1005910,278.645,325.384,4.98929,8.06751,0.211155,4.73586,1209350,998849,6.82151
5209200,210913,355717,1005910,278.645,325.384,4.98929,8.06764,0.211156,4.73584,1209370,998849,6.82152
5209800,210914,355717,1005910,278.645,325.384,4.98929,8.06776,0.211157,4.73581,1209380,998849,6.82153
5210400,210915,355717,1005920,278.645,325.385,4.98929,8.06788,0.211158,4.73579,1209400,998849,6.82154
5211000,210916,355717,1005920,278.645,325.385,4.98929,8.068,0.211159,4.73576,1209420,998849,6.82155
5211600,210917,355717,1005930,278.645,325.385,4.98929,8.06812,0.21116,4.73574,1209440,998849,6.82156
5212200,210918,355717,1005930,278.645,325.385,4.98929,8.06824,0.211162,4.73571,1209450,998849,6.82157
5212800,210920,355717,1005930,278.645,325.385,4.98929,8.06836,0.211163,4.73569,1209470,998849,6.82158
5213400,210921,355717,1005940,278.645,325.385,4.98929,8.06848,0.211164,4.73566,1209490,998849,6.82159
5214000,210921,355717,1005940,278.645,325.386,4.98929,8.06857,0.211165,4.73564,1209500,998849,6.8216
5214600,210922,355717,1005940,278.645,325.386,4.98929,8.06865,0.211165,4.73563,1209510,998849,6.82161
5215200,210923,355717,1005950,278.645,325.386,4.98929,8.06873,0.211166,4.73561,1209530,998849,6.82161
5215800,210924,355717,1005950,278.645,325.386,4.98929,8.06881,0.211167,4.73559,1209540,998849,6.82162
5216400,210924,355717,1005950,278.645,325.386,4.98929,8.06889,0.211168,4.73557,1209550,998849,6.82163
5217000,210925,355717,1005950,278.645,325.386,4.98929,8.06897,0.211168,4.73556,1209560,998849,6.82163
5217600,210926,355717,1005960,278.645,325.386,4.98929,8.06905,0.211169,4.73554,1209570,998849,6.82164
5218200,210927,355717,1005960,278.645,325.387,4.98929,8.06913,0.21117,4.73552,1209590,998849,6.82165
5218800,210927,355717,1005960,278.645,325.387,4.98929,8.06919,0.21117,4.73551,1209590,998849,6.82165
5219400,210928,355717,1005960,278.645,325.387,4.98929,8.06923,0.211171,4.7355,1209600,998849,6.82165
5220000,210928,355717,1005960,278.645,325.387,4.98929,8.06927,0.211171,4.7355,1209610,998849,6.82166
5220600,210928,355717,1005960,278.645,325.387,4.98929,8.06931,0.211172,4.73549,1209610,998848,6.82166
5221200,210929,355717,1005970,278.645,325.387,4.98929,8.06935,0.211172,4.73548,1209620,998848,6.82166
5221800,210929,355717,1005970,278.645,325.387,4.98929,8.06939,0.211172,4.73547,1209620,998848,6.82167
5222400,210930,355717,1005970,278.645,325.387,4.98929,8.06943,0.211173,4.73546,1209630,998848,6.82167
5223000,210930,355717,1005970,278.645,325.387,4.98929,8.06947,0.211173,4.73545,1209640,998848,6.82167
5223600,210930,355717,1005970,278.645,325.387,4.98929,8.06952,0.211173,4.73544,1209640,998848,6.82168
5224200,210931,355717,1005970,278.645,325.387,4.98929,8.06956,0.211174,4.73544,1209650,998848,6.82168
5224800,210931,355717,1005970,278.645,325.387,4.98929,8.0696,0.211174,4.73543,1209650,998848,6.82169
