Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4289400,190755,355698,934638,278.644,321.965,4.99051,5.47757,0.190928,5.23757,1189310,999093,6.64092
4290000,190758,355698,934646,278.644,321.965,4.99051,5.47787,0.190931,5.2375,1189310,999093,6.64094
4290600,190760,355698,934654,278.644,321.966,4.99051,5.47818,0.190933,5.23744,1189310,999093,6.64096
4291200,190762,355698,934663,278.644,321.966,4.99051,5.47848,0.190935,5.23737,1189310,999093,6.64099
4291800,190764,355698,934671,278.644,321.967,4.99051,5.47878,0.190938,5.23731,1189320,999093,6.64101
4292400,190767,355698,934679,278.644,321.967,4.99051,5.47908,0.19094,5.23725,1189320,999093,6.64103
4293000,190769,355698,934687,278.644,321.967,4.99051,5.47938,0.190942,5.23718,1189320,999093,6.64105
4293600,190771,355698,934695,278.644,321.968,4.99051,5.47969,0.190945,5.23712,1189320,999093,6.64107
4294200,190774,355698,934703,278.644,321.968,4.99051,5.47999,0.190947,5.23705,1189320,999093,6.64109
4294800,190776,355698,934712,278.644,321.969,4.99051,5.48029,0.190949,5.23699,1189330,999093,6.64111
4295400,190778,355698,934720,278.644,321.969,4.99051,5.48059,0.190952,5.23693,1189330,999093,6.64113
4296000,190781,355698,934728,278.644,321.97,4.99051,5.48089,0.190954,5.23686,1189330,999093,6.64115
4296600,190783,355698,934736,278.644,321.97,4.99051,5.4812,0.190956,5.2368,1189330,999093,6.64117
4297200,190785,355698,934744,278.644,321.97,4.99051,5.4815,0.190959,5.23673,1189330,999092,6.64119
4297800,190788,355698,934752,278.644,321.971,4.99051,5.4818,0.190961,5.23667,1189340,999092,6.64121
4298400,190790,355698,934761,278.644,321.971,4.99051,5.4821,0.190963,5.23661,1189340,999092,6.64123
4299000,190792,355698,934769,278.644,321.972,4.99051,5.4824,0.190966,5.23654,1189340,999092,6.64125
4299600,190795,355698,934777,278.644,321.972,4.99051,5.48271,0.190968,5.23648,1189340,999092,6.64127
4300200,190797,355698,934785,278.644,321.972,4.99051,5.48301,0.19097,5.23641,1189350,999092,6.64129
4300800,190799,355698,934793,278.644,321.973,4.99051,5.48331,0.190973,5.23635,1189350,999092,6.64131
4301400,190802,355698,934801,278.644,321.973,4.99051,5.48361,0.190975,5.23629,1189350,999092,6.64134
4302000,190804,355698,934810,278.644,321.974,4.99051,5.48392,0.190977,5.23622,1189350,999092,6.64136
4302600,190806,355698,934818,278.644,321.974,4.99051,5.48422,0.19098,5.23616,1189350,999092,6.64138
4303200,190809,355698,934826,278.644,321.974,4.99051,5.48452,0.190982,5.23609,1189360,999092,6.6414
4303800,190811,355698,934834,278.644,321.975,4.99051,5.48482,0.190984,5.23603,1189360,999092,6.64142
4304400,190813,355698,934842,278.644,321.975,4.99051,5.48513,0.190987,5.23597,1189360,999092,6.64144
4305000,190816,355698,934851,278.644,321.976,4.99051,5.48543,0.190989,5.2359,1189360,999092,6.64146
4305600,190818,355698,934859,278.644,321.976,4.99051,5.48573,0.190991,5.23584,1189370,999092,6.64148
4306200,190820,355698,934867,278.644,321.976,4.99051,5.48603,0.190994,5.23577,1189370,999092,6.6415
4306800,190823,355698,934875,278.644,321.977,4.99051,5.48634,0.190996,5.23571,1189370,999092,6.64152
4307400,190825,355698,934883,278.644,321.977,4.99051,5.48664,0.190998,5.23564,1189370,999092,6.64154
4308000,190827,355698,934891,278.644,321.978,4.99051,5.48694,0.191001,5.23558,1189370,999092,6.64156
4308600,190830,355698,934900,278.644,321.978,4.99051,5.48725,0.191003,5.23552,1189380,999092,6.64158
4309200,190832,355698,934908,278.644,321.978,4.99051,5.48755,0.191005,5.23545,1189380,999092,6.6416
4309800,190834,355698,934916,278.644,321.979,4.99051,5.48785,0.191008,5.23539,1189380,999092,6.64162
4310400,190837,355698,934924,278.644,321.979,4.99051,5.48815,0.19101,5.23532,1189380,999092,6.64165
4311000,190839,355698,934932,278.644,321.98,4.99051,5.48846,0.191012,5.23526,1189380,999092,6.64167
4311600,190841,355698,934941,278.644,321.98,4.99051,5.48876,0.191015,5.2352,1189390,999092,6.64169
4312200,190844,355698,934949,278.644,321.98,4.99051,5.48906,0.191017,5.23513,1189390,999092,6.64171
4312800,190846,355698,934957,278.644,321.981,4.99051,5.48937,0.191019,5.23507,1189390,999092,6.64173
4313400,190848,355698,934965,278.644,321.981,4.99051,5.48967,0.191022,5.235,1189390,999092,6.64175
4314000,190851,355698,934973,278.644,321.982,4.99051,5.48997,0.191024,5.23494,1189400,999092,6.64177
4314600,190853,355698,934981,278.644,321.982,4.99051,5.49027,0.191027,5.23488,1189400,999092,6.64179
4315200,190855,355698,934990,278.644,321.982,4.99051,5.49058,0.191029,5.23481,1189400,999092,6.64181
4315800,190858,355698,934998,278.644,321.983,4.99051,5.49088,0.191031,5.23475,1189400,999092,6.64183
4316400,190860,355698,935006,278.644,321.983,4.99051,5.49118,0.191034,5.23468,1189400,999092,6.64185
4317000,190862,355698,935014,278.644,321.984,4.99051,5.49149,0.191036,5.23462,1189410,999092,6.64187
4317600,190865,355698,935022,278.644,321.984,4.99051,5.49179,0.191038,5.23455,1189410,999092,6.64189
4318200,190867,355698,935031,278.644,321.985,4.99051,5.49209,0.191041,5.23449,1189410,999092,6.64191
4318800,190869,355698,935039,278.644,321.985,4.9905,5.4924,0.191043,5.23443,1189410,999091,6.64193
4319400,190872,355698,935047,278.644,321.985,4.9905,5.4927,0.191045,5.23436,1189410,999091,6.64196
4320000,190874,355698,935055,278.644,321.986,4.9905,5.493,0.191048,5.2343,1189420,999091,6.64198
4320600,190876,355698,935063,278.644,321.986,4.9905,5.49331,0.19105,5.23423,1189420,999091,6.642
4321200,190879,355698,935072,278.644,321.987,4.9905,5.49361,0.191052,5.23417,1189420,999091,6.64202
4321800,190881,355698,935080,278.644,321.987,4.9905,5.49391,0.191055,5.23411,1189420,999091,6.64204
4322400,190883,355698,935088,278.644,321.987,4.9905,5.49422,0.191057,5.23404,1189430,999091,6.64206
4323000,190886,355698,935096,278.644,321.988,4.9905,5.49452,0.191059,5.23398,1189430,999091,6.64208
4323600,190888,355698,935104,278.644,321.988,4.9905,5.49482,0.191062,5.23391,1189430,999091,6.6421
4324200,190890,355698,935113,278.644,321.989,4.9905,5.49513,0.191064,5.23385,1189430,999091,6.64212
4324800,190893,355698,935121,278.644,321.989,4.9905,5.49543,0.191066,5.23378,1189430,999091,6.64214
4325400,190895,355698,935129,278.644,321.989,4.9905,5.49574,0.191069,5.23372,1189440,999091,6.64216
4326000,190897,355698,935137,278.644,321.99,4.9905,5.49604,0.191071,5.23366,1189440,999091,6.64218
4326600,190900,355698,935146,278.644,321.99,4.9905,5.49634,0.191073,5.23359,1189440,999091,6.6422
4327200,190902,355698,935154,278.644,321.991,4.9905,5.49665,0.191076,5.23353,1189440,999091,6.64223
4327800,190904,355698,935162,278.644,321.991,4.9905,5.49695,0.191078,5.23346,1189450,999091,6.64225
4328400,190907,355698,935170,278.644,321.991,4.9905,5.49725,0.19108,5.2334,1189450,999091,6.64227
4329000,190909,355698,935178,278.644,321.992,4.9905,5.49756,0.191083,5.23333,1189450,999091,6.64229
4329600,190911,355698,935187,278.644,321.992,4.9905,5.49786,0.191085,5.23327,1189450,999091,6.64231
4330200,190914,355698,935195,278.644,321.993,4.9905,5.49817,0.191087,5.23321,1189450,999091,6.64233
4330800,190916,355698,935203,278.644,321.993,4.9905,5.49847,0.19109,5.23314,1189460,999091,6.64235
4331400,190918,355698,935211,278.644,321.993,4.9905,5.49877,0.191092,5.23308,1189460,999091,6.64237
4332000,190921,355698,935219,278.644,321.994,4.9905,5.49908,0.191094,5.23301,1189460,999091,6.64239
4332600,190923,355698,935228,278.644,321.994,4.9905,5.49938,0.191097,5.23295,1189460,999091,6.64241
4333200,190925,355698,935236,278.644,321.995,4.9905,5.49969,0.191099,5.23288,1189460,999091,6.64243
4333800,190928,355698,935244,278.644,321.995,4.9905,5.49999,0.191102,5.23282,1189470,999091,6.64245
4334400,190930,355698,935252,278.644,321.996,4.9905,5.50029,0.191104,5.23276,1189470,999091,6.64247
4335000,190932,355698,935261,278.644,321.996,4.9905,5.5006,0.191106,5.23269,1189470,999091,6.64249
4335600,190935,355698,935269,278.644,321.996,4.9905,5.5009,0.191109,5.23263,1189470,999091,6.64252
4336200,190937,355698,935277,278.644,321.997,4.9905,5.50121,0.191111,5.23256,1189480,999091,6.64254
4336800,190939,355698,935285,278.644,321.997,4.9905,5.50151,0.191113,5.2325,1189480,999091,6.64256
4337400,190942,355698,935293,278.644,321.998,4.9905,5.50181,0.191116,5.23243,1189480,999091,6.64258
4338000,190944,355698,935302,278.644,321.998,4.9905,5.50212,0.191118,5.23237,1189480,999091,6.6426
4338600,190947,355698,935310,278.644,321.998,4.9905,5.50242,0.19112,5.23231,1189480,999091,6.64262
4339200,190949,355698,935318,278.644,321.999,4.9905,5.50273,0.191123,5.23224,1189490,999091,6.64264
4339800,190951,355698,935326,278.644,321.999,4.9905,5.50303,0.191125,5.23218,1189490,999091,6.64266
4340400,190954,355698,935335,278.644,322,4.9905,5.50334,0.191127,5.23211,1189490,999090,6.64268
4341000,190956,355698,935343,278.644,322,4.9905,5.50364,0.19113,5.23205,1189490,999090,6.6427
4341600,190958,355698,935351,278.644,322,4.9905,5.50395,0.191132,5.23198,1189490,999090,6.64272
4342200,190961,355698,935359,278.644,322.001,4.9905,5.50425,0.191134,5.23192,1189500,999090,6.64274
4342800,190963,355698,935368,278.644,322.001,4.9905,5.50455,0.191137,5.23185,1189500,999090,6.64277
4343400,190965,355698,935376,278.644,322.002,4.9905,5.50486,0.191139,5.23179,1189500,999090,6.64279
4344000,190968,355698,935384,278.644,322.002,4.9905,5.50516,0.191142,5.23173,1189500,999090,6.64281
4344600,190970,355698,935392,278.644,322.002,4.9905,5.50547,0.191144,5.23166,1189510,999090,6.64283
4345200,190972,355698,935400,278.644,322.003,4.9905,5.50577,0.191146,5.2316,1189510,999090,6.64285
4345800,190975,355698,935409,278.644,322.003,4.9905,5.50608,0.191149,5.23153,1189510,999090,6.64287
4346400,190977,355698,935417,278.644,322.004,4.9905,5.50638,0.191151,5.23147,1189510,999090,6.64289
4347000,190979,355698,935425,278.644,322.004,4.9905,5.50669,0.191153,5.2314,1189510,999090,6.64291
4347600,190982,355698,935433,278.644,322.004,4.9905,5.50699,0.191156,5.23134,1189520,999090,6.64293
4348200,190984,355698,935442,278.644,322.005,4.9905,5.5073,0.191158,5.23128,1189520,999090,6.64295
4348800,190986,355698,935450,278.644,322.005,4.9905,5.5076,0.19116,5.23121,1189520,999090,6.64297
4349400,190989,355698,935458,278.644,322.006,4.9905,5.50791,0.191163,5.23115,1189520,999090,6.64299
4350000,190991,355698,935466,278.644,322.006,4.9905,5.50821,0.191165,5.23108,1189520,999090,6.64301
4350600,190993,355698,935475,278.644,322.007,4.9905,5.50852,0.191167,5.23102,1189530,999090,6.64304
4351200,190996,355698,935483,278.644,322.007,4.9905,5.50882,0.19117,5.23095,1189530,999090,6.64306
4351800,190998,355698,935491,278.644,322.007,4.9905,5.50913,0.191172,5.23089,1189530,999090,6.64308
4352400,191000,355698,935499,278.644,322.008,4.9905,5.50943,0.191174,5.23082,1189530,999090,6.6431
4353000,191003,355698,935508,278.644,322.008,4.9905,5.50974,0.191177,5.23076,1189540,999090,6.64312
4353600,191005,355698,935516,278.644,322.009,4.9905,5.51004,0.191179,5.2307,1189540,999090,6.64314
4354200,191008,355698,935524,278.644,322.009,4.9905,5.51035,0.191182,5.23063,1189540,999090,6.64316
4354800,191010,355698,935532,278.644,322.009,4.9905,5.51065,0.191184,5.23057,1189540,999090,6.64318
4355400,191012,355698,935541,278.644,322.01,4.9905,5.51096,0.191186,5.2305,1189540,999090,6.6432
4356000,191015,355698,935549,278.644,322.01,4.9905,5.51126,0.191189,5.23044,1189550,999090,6.64322
4356600,191017,355698,935557,278.644,322.011,4.9905,5.51157,0.191191,5.23037,1189550,999090,6.64324
4357200,191019,355698,935565,278.644,322.011,4.9905,5.51187,0.191193,5.23031,1189550,999090,6.64326
4357800,191022,355698,935574,278.644,322.011,4.9905,5.51218,0.191196,5.23024,1189550,999090,6.64329
4358400,191024,355698,935582,278.644,322.012,4.9905,5.51248,0.191198,5.23018,1189550,999090,6.64331
4359000,191026,355698,935590,278.644,322.012,4.9905,5.51279,0.1912,5.23011,1189560,999090,6.64333
4359600,191029,355698,935598,278.644,322.013,4.9905,5.51309,0.191203,5.23005,1189560,999090,6.64335
4360200,191031,355698,935607,278.644,322.013,4.9905,5.5134,0.191205,5.22999,1189560,999090,6.64337
4360800,191033,355698,935615,278.644,322.013,4.9905,5.5137,0.191207,5.22992,1189560,999090,6.64339
4361400,191036,355698,935623,278.644,322.014,4.9905,5.51401,0.19121,5.22986,1189560,999089,6.64341
4362000,191038,355698,935631,278.644,322.014,4.99049,5.51432,0.191212,5.22979,1189570,999089,6.64343
4362600,191040,355698,935640,278.644,322.015,4.99049,5.51462,0.191215,5.22973,1189570,999089,6.64345
4363200,191043,355698,935648,278.644,322.015,4.99049,5.51493,0.191217,5.22966,1189570,999089,6.64347
4363800,191045,355698,935656,278.644,322.016,4.99049,5.51523,0.191219,5.2296,1189570,999089,6.64349
4364400,191047,355698,935664,278.644,322.016,4.99049,5.51554,0.191222,5.22953,1189580,999089,6.64351
4365000,191050,355698,935673,278.644,322.016,4.99049,5.51584,0.191224,5.22947,1189580,999089,6.64354
4365600,191052,355698,935681,278.644,322.017,4.99049,5.51615,0.191226,5.2294,1189580,999089,6.64356
4366200,191055,355698,935689,278.644,322.017,4.99049,5.51645,0.191229,5.22934,1189580,999089,6.64358
4366800,191057,355698,935698,278.644,322.018,4.99049,5.51676,0.191231,5.22928,1189580,999089,6.6436
4367400,191059,355698,935706,278.644,322.018,4.99049,5.51707,0.191233,5.22921,1189590,999089,6.64362
4368000,191062,355698,935714,278.644,322.018,4.99049,5.51737,0.191236,5.22915,1189590,999089,6.64364
4368600,191064,355698,935722,278.644,322.019,4.99049,5.51768,0.191238,5.22908,1189590,999089,6.64366
4369200,191066,355698,935731,278.644,322.019,4.99049,5.51798,0.191241,5.22902,1189590,999089,6.64368
4369800,191069,355698,935739,278.644,322.02,4.99049,5.51829,0.191243,5.22895,1189590,999089,6.6437
4370400,191071,355698,935747,278.644,322.02,4.99049,5.5186,0.191245,5.22889,1189600,999089,6.64372
4371000,191073,355698,935755,278.644,322.02,4.99049,5.5189,0.191248,5.22882,1189600,999089,6.64374
4371600,191076,355698,935764,278.644,322.021,4.99049,5.51921,0.19125,5.22876,1189600,999089,6.64376
4372200,191078,355698,935772,278.644,322.021,4.99049,5.51951,0.191252,5.22869,1189600,999089,6.64379
4372800,191080,355698,935780,278.644,322.022,4.99049,5.51982,0.191255,5.22863,1189610,999089,6.64381
4373400,191083,355698,935789,278.644,322.022,4.99049,5.52013,0.191257,5.22857,1189610,999089,6.64383
4374000,191085,355698,935797,278.644,322.022,4.99049,5.52043,0.191259,5.2285,1189610,999089,6.64385
4374600,191088,355698,935805,278.644,322.023,4.99049,5.52074,0.191262,5.22844,1189610,999089,6.64387
4375200,191090,355698,935813,278.644,322.023,4.99049,5.52104,0.191264,5.22837,1189610,999089,6.64389
4375800,191092,355698,935822,278.644,322.024,4.99049,5.52135,0.191267,5.22831,1189620,999089,6.64391
4376400,191095,355698,935830,278.644,322.024,4.99049,5.52166,0.191269,5.22824,1189620,999089,6.64393
4377000,191097,355698,935838,278.644,322.025,4.99049,5.52196,0.191271,5.22818,1189620,999089,6.64395
4377600,191099,355698,935846,278.644,322.025,4.99049,5.52227,0.191274,5.22811,1189620,999089,6.64397
4378200,191102,355698,935855,278.644,322.025,4.99049,5.52257,0.191276,5.22805,1189620,999089,6.644
4378800,191104,355698,935863,278.644,322.026,4.99049,5.52288,0.191278,5.22798,1189630,999089,6.64402
4379400,191106,355698,935871,278.644,322.026,4.99049,5.52319,0.191281,5.22792,1189630,999089,6.64404
4380000,191109,355698,935880,278.644,322.027,4.99049,5.52349,0.191283,5.22785,1189630,999089,6.64406
4380600,191111,355698,935888,278.644,322.027,4.99049,5.5238,0.191285,5.22779,1189630,999089,6.64408
4381200,191113,355698,935896,278.644,322.027,4.99049,5.52411,0.191288,5.22772,1189630,999089,6.6441
4381800,191116,355698,935904,278.644,322.028,4.99049,5.52441,0.19129,5.22766,1189640,999089,6.64412
4382400,191118,355698,935913,278.644,322.028,4.99049,5.52472,0.191293,5.22759,1189640,999089,6.64414
4383000,191121,355698,935921,278.644,322.029,4.99049,5.52503,0.191295,5.22753,1189640,999088,6.64416
4383600,191123,355698,935929,278.644,322.029,4.99049,5.52533,0.191297,5.22747,1189640,999088,6.64418
4384200,191125,355698,935938,278.644,322.029,4.99049,5.52564,0.1913,5.2274,1189650,999088,6.6442
4384800,191128,355698,935946,278.644,322.03,4.99049,5.52595,0.191302,5.22734,1189650,999088,6.64423
4385400,191130,355698,935954,278.644,322.03,4.99049,5.52625,0.191304,5.22727,1189650,999088,6.64425
4386000,191132,355698,935962,278.644,322.031,4.99049,5.52656,0.191307,5.22721,1189650,999088,6.64427
4386600,191135,355698,935971,278.644,322.031,4.99049,5.52687,0.191309,5.22714,1189650,999088,6.64429
4387200,191137,355698,935979,278.644,322.031,4.99049,5.52717,0.191312,5.22708,1189660,999088,6.64431
4387800,191139,355698,935987,278.644,322.032,4.99049,5.52748,0.191314,5.22701,1189660,999088,6.64433
4388400,191142,355698,935996,278.644,322.032,4.99049,5.52779,0.191316,5.22695,1189660,999088,6.64435
4389000,191144,355698,936004,278.644,322.033,4.99049,5.52809,0.191319,5.22688,1189660,999088,6.64437
4389600,191147,355698,936012,278.644,322.033,4.99049,5.5284,0.191321,5.22682,1189660,999088,6.64439
4390200,191149,355698,936021,278.644,322.034,4.99049,5.52871,0.191323,5.22675,1189670,999088,6.64441
4390800,191151,355698,936029,278.644,322.034,4.99049,5.52901,0.191326,5.22669,1189670,999088,6.64443
4391400,191154,355698,936037,278.644,322.034,4.99049,5.52932,0.191328,5.22662,1189670,999088,6.64446
4392000,191156,355698,936045,278.644,322.035,4.99049,5.52963,0.19133,5.22656,1189670,999088,6.64448
4392600,191158,355698,936054,278.644,322.035,4.99049,5.52994,0.191333,5.22649,1189680,999088,6.6445
4393200,191161,355698,936062,278.644,322.036,4.99049,5.53024,0.191335,5.22643,1189680,999088,6.64452
4393800,191163,355698,936070,278.644,322.036,4.99049,5.53055,0.191338,5.22636,1189680,999088,6.64454
4394400,191165,355698,936079,278.644,322.036,4.99049,5.53086,0.19134,5.2263,1189680,999088,6.64456
4395000,191168,355698,936087,278.644,322.037,4.99049,5.53116,0.191342,5.22623,1189680,999088,6.64458
4395600,191170,355698,936095,278.644,322.037,4.99049,5.53147,0.191345,5.22617,1189690,999088,6.6446
4396200,191173,355698,936104,278.644,322.038,4.99049,5.53178,0.191347,5.22611,1189690,999088,6.64462
4396800,191175,355698,936112,278.644,322.038,4.99049,5.53209,0.191349,5.22604,1189690,999088,6.64464
4397400,191177,355698,936120,278.644,322.038,4.99049,5.53239,0.191352,5.22598,1189690,999088,6.64467
4398000,191180,355698,936129,278.644,322.039,4.99049,5.5327,0.191354,5.22591,1189690,999088,6.64469
4398600,191182,355698,936137,278.644,322.039,4.99049,5.53301,0.191357,5.22585,1189700,999088,6.64471
4399200,191184,355698,936145,278.644,322.04,4.99049,5.53332,0.191359,5.22578,1189700,999088,6.64473
4399800,191187,355698,936153,278.644,322.04,4.99049,5.53362,0.191361,5.22572,1189700,999088,6.64475
4400400,191189,355698,936162,278.644,322.041,4.99049,5.53393,0.191364,5.22565,1189700,999088,6.64477
4401000,191191,355698,936170,278.644,322.041,4.99049,5.53424,0.191366,5.22559,1189700,999088,6.64479
